Region,Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Park Accepted,Sens?,Record Status,Occurrence,Occurrence Tags,Nativeness,Nativeness Tags,Abundance,NPS Tags,Park Tags,Internal Park Tags,References,Observations,Vouchers,ExternalLinks,T&E,State Status,Ozone,GRank,SRank
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,178082,512839,Active,Elymus repens,"Witchgrass, Quackgrass",,Accepted,No,Approved,Present,,Non-native,,Common,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,156082,502282,Active,Elymus trachycaulus,Bearded Wheatgrass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,211966,527867,Active,Elymus virginicus var. halophilus,Virginia Wild Rye,,Accepted,No,Approved,Present,,Native,,Occasional,,,,2,,,,,,,G5T5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,211973,527870,Active,Elymus virginicus var. virginicus,"Terrell Grass, Virginia wild rye",,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5T5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,144587,40719,Active,Eragrostis cilianensis,"Stinkgrass, Skunkgrass",,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,287416,565187,Active,Festuca filiformis,Fescue,,Accepted,No,Approved,Present,,Non-native,,Common,,,,4,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,292437,565873,Active,Festuca ovina,Sheep's Fescue,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145632,40796,Active,Festuca rubra,Fescue,,Accepted,No,Approved,Present,,Native,,Common,,,,5,,,,,,,G5,ME: S5
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,159921,502613,Active,Festuca trachyphylla,Sheep's Fescue,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145683,40841,Active,Glyceria borealis,"northern mannagrass, small floating manna grass, small floating mannagrass",,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145684,40842,Active,Glyceria canadensis,Rattlesnake Grass,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145686,40844,Active,Glyceria fluitans,Floating Mannagrass,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,GNR,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,158120,502812,Active,Glyceria grandis,Reed Meadow Grass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145691,40849,Active,Glyceria melicaria,Slender Mannagrass,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145673,40832,Active,Glyceria obtusa,Blunt Mannagrass,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145674,40833,Active,Glyceria striata,Fowl-meadow Grass,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,292439,565874,Active,Hierochloe odorata,Sweetgrass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146261,40871,Active,Hordeum jubatum,Squirrel-tail Grass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146264,40874,Active,Hordeum vulgare,Barley,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146277,40886,Active,Leersia oryzoides,Rice Cutgrass,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,161557,503437,Active,Leymus mollis,"Sea Lyme Grass, Strand Wheat",,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,169451,507979,Active,Lolium arundinaceum,Fescue,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146284,40892,Active,Lolium multiflorum,Italian Ryegrass,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146285,40893,Active,Lolium perenne,"Common Darnel, Perennial Ryegrass",,Accepted,No,Approved,Not In Park,Historical,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,169460,507983,Active,Lolium pratense,Taller Fescue,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,3,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,144135,41876,Active,Molinia caerulea,Moorgrass,,Accepted,No,Approved,Present,,Non-native,,Rare,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,144182,41918,Active,Muhlenbergia glomerata,WIld Timothy,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,144205,41939,Active,Muhlenbergia schreberi,"Dropseed, Nimble Will",,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,144213,41946,Active,Muhlenbergia uniflora,bog muhly,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145067,41979,Active,Oryzopsis asperifolia,Rough Mountain Rice,,Accepted,No,Approved,Present,,Native,,Common,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145073,41984,Active,Oryzopsis canadensis,Canadian Ricegrass,,Accepted,No,Approved,Present,,Native,,Rare,,,,4,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145071,41982,Active,Oryzopsis pungens,Mountain Ricegrass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,188478,518227,Active,Panicum boreale,Northern Panic Grass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146309,40914,Active,Panicum capillare,Old-witch Grass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,188541,518257,Active,Panicum depauperatum,Panic Grass,,Accepted,No,Approved,Present,,Native,,Occasional,,,,3,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,188543,518258,Active,Panicum dichotomum,Forked Panic Grass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,190532,518311,Active,Panicum linearifolium,Panic Grass,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146344,40946,Active,Panicum miliaceum,Panic Millet,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139359,41335,Active,Phalaris arundinacea,Reed Canary Grass,,Accepted,No,Approved,Present,,Native,,Occasional,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,147308,41062,Active,Phleum pratense,Common Timothy,,Accepted,No,Approved,Present,,Non-native,,Common,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,147319,41072,Active,Phragmites australis,Common Reed,,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,148055,41107,Active,Poa annua,Annual Bluegrass,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,147330,41082,Active,Poa compressa,Canada Bluegrass,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,148098,41146,Active,Poa nemoralis,Wood Meadow Grass,,Accepted,No,Approved,Present,,Non-native,,Common,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,148104,41151,Active,Poa palustris,Fowl Bluegrass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,2,,,,RT,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,147336,41088,Active,Poa pratensis,Kentucky Bluegrass,,Accepted,No,Approved,Present,,Non-native,,Common,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,206559,526430,Active,Poa pratensis ssp. angustifolia,Slender-leaved Bluegrass,,Accepted,No,Approved,Not In Park,Historical,Non-native,,,,,,2,,,,,,,G5TNRQ,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,148110,41157,Active,Poa saltuensis,Meadow Grass,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,148168,41209,Active,Puccinellia fasciculata,Torrey Alkaligrass,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,2,,,,,,,G3G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,293286,565885,Active,Puccinellia maritima,Common Alkali Grass,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,4,,,,,,,"GNR,G4G5",
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,206052,524611,Active,Puccinellia tenella ssp. alaskana,Tundra Alkaligrass,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5TNR,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145166,42068,Active,Schizachne purpurascens,"false melic, false melic grass",,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,145997,42076,Active,Schizachyrium scoparium,"Broom Beardgrass, Bluestem",,Accepted,No,Approved,Present,,Native,,Occasional,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146013,42090,Active,Secale cereale,Rye,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139262,41248,Active,Setaria italica,German Millet,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,162809,505192,Active,Setaria pumila,Foxtail,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,4,,,,,,,GNR,
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139244,41231,Active,Setaria viridis,Millet,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139283,41267,Active,Spartina alterniflora,Salt-water Cord Grass,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,O,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139288,41271,Active,Spartina patens,Salt-mMeadow Grass,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139289,41272,Active,Spartina pectinata,Fresh-water Cord Grass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139291,41274,Active,Spartina X caespitosa,Marsh Cord Grass,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,GNA,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,162536,505539,Active,Torreyochloa pallida,Pale Mannagrass,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139313,41294,Active,Trisetum spicatum,narrow false oat,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,G5,ME: S4
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,146727,42237,Active,Triticum aestivum,Wheat,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Poaceae,139341,41319,Active,Zizania aquatica,Wild Rice,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,2,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Typhaceae,147646,42313,Active,Sparganium americanum,Lesser Bur Reed,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Typhaceae,147654,42320,Active,Sparganium androcladum,Bur Reed,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,2,,,,,,,G4G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Typhaceae,147651,42318,Active,Sparganium angustifolium,Narrow-leaved Bur Reed,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Typhaceae,164009,505301,Active,Sparganium erectum,Bur Reed,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,2,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Typhaceae,147655,42321,Active,Sparganium fluctuans,Bur Reed,,Accepted,No,Approved,Present,,Native,,Occasional,,,,2,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Typhaceae,168345,507177,Active,Sparganium natans,Least Bur Reed,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Typhaceae,147659,42325,Active,Typha angustifolia,Narrow-leaved Cattail,,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Typhaceae,147660,42326,Active,Typha latifolia,Common Cattail,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Xyridaceae,142343,39102,Active,Xyris difformis,Yellow-eyed Grass,,Accepted,No,Approved,Present,,Native,,Rare,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Poales,Xyridaceae,142353,39111,Active,Xyris montana,Dwarf Yellow-eyed Grass,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Aspleniaceae,75927,17364,Active,Asplenium trichomanes,Maidenhair Spleenwort,,Accepted,No,Approved,Present,,Native,,Rare,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Blechnaceae,85436,17751,Active,Woodwardia virginica,Virginian Chain Fern,,Accepted,No,Approved,Present,,Native,,Rare,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dennstaedtiaceae,85503,17491,Active,Dennstaedtia punctilobula,Hay-scented Fern,,Accepted,No,Approved,Present,,Native,,Common,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dennstaedtiaceae,217043,529920,Active,Pteridium aquilinum var. latiusculum,Eastern Bracken,,Accepted,No,Approved,Present,,Native,,Common,,,,5,,,,,,,G5T5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,79473,17527,Active,Dryopteris campyloptera,Mountain Wood Fern,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,154417,502157,Active,Dryopteris carthusiana,Toothed Wood Fern,,Accepted,No,Approved,Present,,Native,,Common,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,79507,17530,Active,Dryopteris clintoniana,Clinton's Wood Fern,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,79518,17531,Active,Dryopteris cristata,Crested Wood Fern,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,79573,17536,Active,Dryopteris fragrans,Fragrant Cliff Fern,,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,ME: SC,,G5,ME: S3
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,80398,17538,Active,Dryopteris intermedia,Evergreen Wood Fern,,Accepted,No,Approved,Present,,Native,,Common,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,80432,17541,Active,Dryopteris marginalis,Marginal Shield Fern,,Accepted,No,Approved,Present,,Native,,Common,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,80509,17548,Active,Dryopteris X triploidea,wood fern,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,2,,,,,,,GNA,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Dryopteridaceae,80311,17675,Active,Polystichum acrostichoides,Christmas Fern,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Onocleaceae,76674,17637,Active,Onoclea sensibilis,"Sensitive Fern, Beadfern",,Accepted,No,Approved,Present,,Native,,Common,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Polypodiaceae,157672,504516,Active,Polypodium appalachianum,Appalachian polypody,,Accepted,No,Approved,Present,,Native,,Occasional,,,,2,,,,,,,G4G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Polypodiaceae,76250,17242,Active,Polypodium virginianum,Rock Polypody,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Thelypteridaceae,160700,504295,Active,Phegopteris connectilis,"Long Beech Fern, Spearhead Fern",,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Thelypteridaceae,77265,17261,Active,Thelypteris noveboracensis,New York Fern,,Accepted,No,Approved,Present,,Native,,Common,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Thelypteridaceae,219890,530656,Active,Thelypteris palustris var. pubescens,Marsh Fern,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5T5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Thelypteridaceae,78191,17272,Active,Thelypteris simulata,Massachusetts Fern,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,G4G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Woodsiaceae,79029,17414,Active,Athyrium filix-femina ssp. angustum,Lady Fern,,Accepted,No,Approved,Present,,Native,,Occasional,,,,3,,,,,,,G5T5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Woodsiaceae,84468,17482,Active,Cystopteris fragilis,Upland Brittle Fern,,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Woodsiaceae,156241,501961,Active,Cystopteris tenuis,Upland Brittle Fern,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Woodsiaceae,157148,501994,Active,Deparia acrostichoides,Silvery Spleenwort,,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Woodsiaceae,83130,17579,Active,Gymnocarpium dryopteris,"Oak Fern, Triplet Fern",,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Polypodiales,Woodsiaceae,84658,17741,Active,Woodsia ilvensis,Rusty Woodsia,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Berberidaceae,96537,18835,Active,Berberis thunbergii,Japanese Barberry,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,5,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Berberidaceae,96559,18837,Active,Berberis vulgaris,Common Barberry,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Papaveraceae,101329,18897,Active,Adlumia fungosa,"Allegheny vine, climbing fumitory, mountain-fringe",,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,ME: E,,G4,ME: S1
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Papaveraceae,153799,501481,Active,Chelidonium majus,Celandine,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Papaveraceae,100216,19010,Active,Corydalis sempervirens,Pale or Pink Corydalis,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Papaveraceae,287445,565200,Active,Fumaria officinalis,Fumitory,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,95187,18722,Active,Actaea pachypoda,"White Baneberry, Doll's Eyes",,Accepted,No,Approved,Present,,Native,,Uncommon,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,95198,18723,Active,Actaea rubra,Red Baneberry,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,90449,18448,Active,Anemone quinquefolia,"Wood Anemone, Windflower",,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,96201,18730,Active,Aquilegia canadensis,Wild Columbine,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,97207,18749,Active,Aquilegia vulgaris,Garden Columbine,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,5,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,91048,18454,Active,Caltha palustris,"Marsh Marigold, Cowslip",,Accepted,No,Approved,Unconfirmed,,Native,,,,,,2,,,,,,,G5,ME: SNR
